Date,Time,Symbol,Quantity,Price,Side
01/27/2022,14:34:11,MSFT,250,303.60,Buy
01/27/2022,14:36:11,META,250,12.35,Buy
01/27/2022,14:37:11,AMZN,250,2802.99,Buy
01/27/2022,14:37:11,AAPL,250,162.23,Buy
01/27/2022,14:38:11,GOOG,250,2622.70,Buy
01/27/2022,14:38:11,AMD,250,110.84,Buy
01/27/2022,14:38:11,TSLA,250,890.01,Buy
01/27/2022,14:39:11,META,250,12.33,Buy
01/27/2022,14:39:11,AAPL,250,161.93,Buy
01/27/2022,14:41:11,AMZN,250,2799.00,Buy
01/27/2022,14:41:11,GOOG,250,2626.75,Buy
01/27/2022,14:45:11,AAPL,250,163.52,Sell
01/27/2022,14:45:11,AMD,250,111.64,Sell
01/27/2022,14:46:11,META,250,12.38,Sell
01/27/2022,14:46:11,AMD,250,110.82,Sell
01/27/2022,14:47:11,META,250,12.38,Buy
01/27/2022,14:47:11,TSLA,250,896.19,Buy
01/27/2022,14:47:11,MSFT,250,304.85,Sell
01/27/2022,14:48:11,MSFT,250,305.01,Buy
01/27/2022,14:48:11,MSFT,250,305.08,Sell
01/27/2022,14:48:11,AAPL,250,163.37,Buy
01/27/2022,14:49:11,GOOG,250,2654.59,Sell
01/27/2022,14:49:11,AMZN,250,2839.32,Sell
01/27/2022,14:49:11,MSFT,250,305.28,Sell
01/27/2022,14:50:11,GOOG,250,2640.35,Buy
01/27/2022,14:50:11,TSLA,250,900.32,Buy
01/27/2022,14:50:11,MSFT,250,304.56,Buy
01/27/2022,14:51:11,AMZN,250,2846.63,Buy
01/27/2022,14:51:11,META,250,12.43,Sell
01/27/2022,14:52:11,AMZN,250,2837.85,Sell
01/27/2022,14:52:11,AAPL,250,163.07,Sell
01/27/2022,14:53:11,META,250,12.41,Buy
01/27/2022,14:53:11,AMZN,250,2837.51,Buy
01/27/2022,14:53:11,AMD,250,111.05,Buy
01/27/2022,14:53:11,AMD,250,111.09,Sell
01/27/2022,14:53:11,GOOG,250,2641.46,Sell
01/27/2022,14:53:11,TSLA,250,898.86,Sell
01/27/2022,14:54:11,META,250,12.43,Sell
01/27/2022,14:54:11,AAPL,250,163.66,Buy
01/27/2022,14:54:11,AAPL,250,163.68,Sell
01/27/2022,14:55:11,META,250,12.44,Buy
01/27/2022,14:55:11,TSLA,250,897.00,Buy
01/27/2022,14:55:11,AAPL,250,163.57,Buy
01/27/2022,14:56:11,AMD,250,111.28,Buy
01/27/2022,14:56:11,AMZN,250,2841.85,Sell
01/27/2022,14:56:11,GOOG,250,2638.18,Buy
01/27/2022,14:56:11,GOOG,250,2641.46,Sell
01/27/2022,14:58:11,AMZN,250,2832.60,Buy
01/27/2022,14:58:11,GOOG,250,2626.31,Buy
01/27/2022,14:59:11,AMD,250,110.50,Buy
01/27/2022,15:02:11,META,250,12.37,Sell
01/27/2022,15:02:11,TSLA,250,884.36,Sell
01/27/2022,15:03:11,MSFT,250,304.91,Buy
01/27/2022,15:03:11,MSFT,250,304.96,Sell
01/27/2022,15:03:11,AAPL,250,163.03,Sell
01/27/2022,15:04:11,TSLA,250,890.66,Buy
01/27/2022,15:05:11,TSLA,250,892.61,Sell
01/27/2022,15:05:11,GOOG,250,2639.31,Sell
01/27/2022,15:05:11,MSFT,250,305.98,Sell
01/27/2022,15:06:11,AMZN,250,2857.56,Sell
01/27/2022,15:06:11,META,250,12.41,Buy
01/27/2022,15:06:11,TSLA,250,890.60,Buy
01/27/2022,15:06:11,MSFT,250,305.88,Buy
01/27/2022,15:06:11,AAPL,250,163.46,Buy
01/27/2022,15:07:11,AMZN,250,2859.02,Buy
01/27/2022,15:07:11,MSFT,250,305.97,Buy
01/27/2022,15:08:06,META,250,12.40,Sell
01/27/2022,15:08:11,AMD,250,110.00,Sell
01/27/2022,15:08:11,AMZN,250,2857.63,Sell
01/27/2022,15:09:11,AMZN,250,2855.10,Buy
01/27/2022,15:09:11,AAPL,250,163.54,Sell
01/27/2022,15:10:11,TSLA,250,889.61,Sell
01/27/2022,15:10:11,META,250,12.43,Sell
01/27/2022,15:10:11,AAPL,250,163.40,Sell
01/27/2022,15:11:11,GOOG,250,2646.09,Sell
01/27/2022,15:11:11,AMD,250,110.27,Sell
01/27/2022,15:11:11,AAPL,250,163.52,Buy
01/27/2022,15:11:11,TSLA,250,890.00,Buy
01/27/2022,15:13:11,META,250,12.42,Buy
01/27/2022,15:13:11,GOOG,250,2640.11,Buy
01/27/2022,15:13:11,GOOG,250,2645.29,Sell
01/27/2022,15:13:11,AMZN,250,2856.85,Sell
01/27/2022,15:13:11,AAPL,250,163.59,Buy
01/27/2022,15:14:11,AMD,250,110.30,Buy
01/27/2022,15:14:11,AMD,250,110.32,Sell
01/27/2022,15:14:11,AMZN,250,2853.00,Buy
01/27/2022,15:15:11,AMD,250,110.27,Buy
01/27/2022,15:18:11,MSFT,250,306.08,Sell
01/27/2022,15:18:11,META,250,12.38,Buy
01/27/2022,15:19:11,MSFT,250,306.24,Buy
01/27/2022,15:19:11,GOOG,250,2639.13,Buy
01/27/2022,15:19:11,TSLA,250,886.20,Sell
01/27/2022,15:19:11,AMD,250,109.57,Buy
01/27/2022,15:21:11,META,250,12.37,Sell
01/27/2022,15:21:11,AAPL,250,162.92,Sell
01/27/2022,15:21:11,TSLA,250,885.51,Sell
01/27/2022,15:21:11,MSFT,250,305.95,Sell
01/27/2022,15:22:11,MSFT,250,306.47,Sell
01/27/2022,15:22:11,AAPL,250,163.16,Buy
01/27/2022,15:22:11,AMZN,250,2853.22,Sell
01/27/2022,15:23:11,TSLA,250,886.12,Buy
01/27/2022,15:23:11,AMZN,250,2850.63,Buy
01/27/2022,15:23:11,MSFT,250,306.19,Buy
01/27/2022,15:24:11,GOOG,250,2641.31,Buy
01/27/2022,15:24:11,TSLA,250,884.28,Buy
01/27/2022,15:24:11,AMZN,250,2848.98,Sell
01/27/2022,15:26:11,TSLA,250,883.76,Sell
01/27/2022,15:26:11,AAPL,250,162.98,Sell
01/27/2022,15:27:11,AMZN,250,2839.21,Buy
01/27/2022,15:27:11,TSLA,250,881.00,Buy
01/27/2022,15:27:11,MSFT,250,305.29,Buy
01/27/2022,15:27:11,AAPL,250,162.98,Buy
01/27/2022,15:28:11,META,250,12.31,Sell
01/27/2022,15:28:11,AAPL,250,162.77,Sell
01/27/2022,15:28:11,GOOG,250,2646.27,Sell
01/27/2022,15:29:11,GOOG,250,2636.19,Buy
01/27/2022,15:29:11,AMZN,250,2839.49,Sell
01/27/2022,15:29:11,AMD,250,107.56,Sell
01/27/2022,15:30:11,AMD,250,107.76,Buy
01/27/2022,15:30:11,AMD,250,107.80,Sell
01/27/2022,15:30:11,AAPL,250,162.61,Buy
01/27/2022,15:31:11,AMZN,250,2827.04,Buy
01/27/2022,15:33:11,META,250,12.24,Sell
01/27/2022,15:34:11,AMD,250,107.76,Buy
01/27/2022,15:34:11,AMD,250,107.78,Sell
01/27/2022,15:34:11,GOOG,250,2631.99,Sell
01/27/2022,15:34:11,MSFT,250,303.13,Sell
01/27/2022,15:35:11,GOOG,250,2622.14,Buy
01/27/2022,15:36:11,META,250,12.24,Buy
01/27/2022,15:36:11,AMD,250,108.12,Buy
01/27/2022,15:36:11,MSFT,250,303.23,Buy
01/27/2022,15:37:11,AAPL,250,162.10,Sell
01/27/2022,15:38:11,AMZN,250,2838.72,Sell
01/27/2022,15:38:11,TSLA,250,868.20,Sell
01/27/2022,15:38:11,MSFT,250,303.82,Sell
01/27/2022,15:38:11,META,250,12.24,Buy
01/27/2022,15:38:11,AAPL,250,162.20,Buy
01/27/2022,15:39:09,META,250,12.22,Buy
01/27/2022,15:39:11,GOOG,250,2624.79,Sell
01/27/2022,15:39:11,TSLA,250,862.76,Sell
01/27/2022,15:40:11,TSLA,250,866.37,Buy
01/27/2022,15:41:11,AMZN,250,2827.79,Buy
01/27/2022,15:41:11,TSLA,250,869.11,Buy
01/27/2022,15:41:11,GOOG,250,2616.19,Buy
01/27/2022,15:42:11,AMZN,250,2834.49,Sell
01/27/2022,15:42:11,TSLA,250,868.17,Sell
01/27/2022,15:42:11,AAPL,250,161.90,Sell
01/27/2022,15:42:11,MSFT,250,303.25,Sell
01/27/2022,15:43:11,AMZN,250,2831.13,Buy
01/27/2022,15:44:11,GOOG,250,2631.61,Sell
01/27/2022,15:44:11,MSFT,250,303.27,Buy
01/27/2022,15:45:11,TSLA,250,872.60,Buy
01/27/2022,15:45:11,AAPL,250,162.28,Buy
01/27/2022,15:45:11,AAPL,250,162.29,Sell
01/27/2022,15:45:11,MSFT,250,303.62,Buy
01/27/2022,15:45:11,AMD,250,107.47,Sell
01/27/2022,15:46:11,AMZN,250,2845.39,Sell
01/27/2022,15:46:11,AMD,250,107.12,Buy
01/27/2022,15:48:11,GOOG,250,2628.54,Buy
01/27/2022,15:48:11,AMZN,250,2841.82,Buy
01/27/2022,15:49:11,AMD,250,106.67,Sell
01/27/2022,15:50:11,GOOG,250,2632.08,Sell
01/27/2022,15:50:11,AMD,250,106.86,Buy
01/27/2022,15:50:11,AAPL,250,162.06,Buy
01/27/2022,15:51:11,GOOG,250,2634.64,Buy
01/27/2022,15:51:11,META,250,12.23,Sell
01/27/2022,15:51:11,AMD,250,106.88,Sell
01/27/2022,15:51:11,MSFT,250,303.73,Sell
01/27/2022,15:52:11,META,250,12.21,Buy
01/27/2022,15:52:11,AMD,250,106.92,Buy
01/27/2022,15:53:11,META,250,12.20,Sell
01/27/2022,15:53:11,AAPL,250,162.10,Sell
01/27/2022,15:53:11,MSFT,250,303.16,Buy
01/27/2022,15:54:11,META,250,12.20,Buy
01/27/2022,15:54:11,META,250,12.21,Sell
01/27/2022,15:55:11,TSLA,250,866.78,Sell
01/27/2022,15:56:11,GOOG,250,2631.41,Sell
01/27/2022,15:56:11,AMZN,250,2849.43,Sell
01/27/2022,15:56:11,TSLA,250,868.65,Sell
01/27/2022,15:56:11,AAPL,250,162.44,Buy
01/27/2022,15:57:11,GOOG,250,2632.40,Buy
01/27/2022,15:57:11,AMZN,250,2849.80,Buy
01/27/2022,15:58:11,AMZN,250,2849.27,Sell
01/27/2022,15:59:11,MSFT,250,305.08,Sell
01/27/2022,16:00:11,META,250,12.28,Buy
01/27/2022,16:00:11,TSLA,250,874.94,Sell
01/27/2022,16:00:11,MSFT,250,305.06,Buy
01/27/2022,16:00:11,MSFT,250,305.10,Sell
01/27/2022,16:00:11,AAPL,250,163.09,Sell
01/27/2022,16:00:11,AMZN,250,2850.43,Buy
01/27/2022,16:01:11,AMD,250,107.74,Sell
01/27/2022,16:01:11,AAPL,250,163.17,Buy
01/27/2022,16:01:11,MSFT,250,305.64,Buy
01/27/2022,16:02:11,TSLA,250,876.16,Buy
01/27/2022,16:03:10,GOOG,250,2643.85,Sell
01/27/2022,16:03:11,AMZN,250,2873.96,Sell
01/27/2022,16:03:11,AMD,250,107.76,Buy
01/27/2022,16:04:11,AMZN,250,2872.49,Buy
01/27/2022,16:05:11,AMD,250,107.76,Sell
01/27/2022,16:05:11,AAPL,250,163.10,Sell
01/27/2022,16:06:11,GOOG,250,2645.43,Sell
01/27/2022,16:06:11,TSLA,250,874.27,Buy
01/27/2022,16:06:11,AMD,250,107.49,Buy
01/27/2022,16:06:11,AAPL,250,163.15,Buy
01/27/2022,16:07:11,META,250,12.33,Sell
01/27/2022,16:07:11,TSLA,250,871.32,Buy
01/27/2022,16:07:11,AMD,250,107.41,Sell
01/27/2022,16:08:11,MSFT,250,304.96,Sell
01/27/2022,16:09:10,META,250,12.28,Sell
01/27/2022,16:09:11,GOOG,250,2633.35,Buy
01/27/2022,16:10:11,GOOG,250,2635.51,Buy
01/27/2022,16:10:11,AMD,250,107.02,Buy
01/27/2022,16:11:11,AAPL,250,163.04,Sell
01/27/2022,16:12:06,META,250,12.31,Buy
01/27/2022,16:12:11,GOOG,250,2637.65,Sell
01/27/2022,16:12:11,AMZN,250,2875.30,Sell
01/27/2022,16:13:11,GOOG,250,2640.08,Buy
01/27/2022,16:13:11,AAPL,250,163.25,Buy
01/27/2022,16:13:11,AMZN,250,2879.49,Buy
01/27/2022,16:15:11,AMZN,250,2882.65,Sell
01/27/2022,16:15:11,META,250,12.32,Sell
01/27/2022,16:15:11,MSFT,250,306.00,Buy
01/27/2022,16:15:11,MSFT,250,306.06,Sell
01/27/2022,16:16:11,MSFT,250,305.46,Sell
01/27/2022,16:16:11,AAPL,250,162.85,Sell
01/27/2022,16:16:11,AMZN,250,2870.01,Buy
01/27/2022,16:17:11,TSLA,250,867.95,Sell
01/27/2022,16:18:11,TSLA,250,867.00,Buy
01/27/2022,16:18:11,AMD,250,106.94,Sell
01/27/2022,16:18:11,MSFT,250,305.31,Buy
01/27/2022,16:19:11,AMZN,250,2865.02,Sell
01/27/2022,16:20:11,META,250,12.29,Buy
01/27/2022,16:20:11,AMZN,250,2864.79,Buy
01/27/2022,16:20:11,AMD,250,107.08,Buy
01/27/2022,16:20:11,AAPL,250,162.81,Buy
01/27/2022,16:20:11,MSFT,250,305.47,Buy
01/27/2022,16:21:07,META,250,12.29,Buy
01/27/2022,16:21:11,TSLA,250,869.68,Sell
01/27/2022,16:21:11,AAPL,250,162.84,Sell
01/27/2022,16:21:11,AMD,250,107.10,Sell
01/27/2022,16:22:10,TSLA,250,871.02,Buy
01/27/2022,16:22:10,TSLA,250,871.69,Sell
01/27/2022,16:22:11,AMD,250,106.95,Buy
01/27/2022,16:23:11,TSLA,250,870.54,Buy
01/27/2022,16:23:11,AAPL,250,162.84,Buy
01/27/2022,16:24:10,GOOG,250,2631.81,Sell
01/27/2022,16:25:11,GOOG,250,2628.03,Buy
01/27/2022,16:25:11,GOOG,250,2631.27,Sell
01/27/2022,16:25:11,AMD,250,106.72,Sell
01/27/2022,16:27:11,META,250,12.25,Sell
01/27/2022,16:28:11,AMZN,250,2863.66,Sell
01/27/2022,16:28:11,GOOG,250,2626.97,Sell
01/27/2022,16:28:11,AAPL,250,162.37,Sell
01/27/2022,16:28:11,AMD,250,106.37,Buy
01/27/2022,16:29:11,AAPL,250,162.38,Buy
01/27/2022,16:29:11,AMZN,250,2860.70,Buy
01/27/2022,16:30:11,MSFT,250,304.72,Sell
01/27/2022,16:31:10,AMZN,250,2863.83,Sell
01/27/2022,16:32:11,GOOG,250,2629.26,Buy
01/27/2022,16:32:11,MSFT,250,305.06,Buy
01/27/2022,16:32:11,AMZN,250,2862.09,Buy
01/27/2022,16:33:11,GOOG,250,2630.23,Buy
01/27/2022,16:33:11,TSLA,250,869.12,Sell
01/27/2022,16:33:11,MSFT,250,305.25,Sell
01/27/2022,16:33:11,META,250,12.27,Buy
01/27/2022,16:34:11,MSFT,250,305.69,Buy
01/27/2022,16:35:11,TSLA,250,870.14,Buy
01/27/2022,16:35:11,META,250,12.31,Sell
01/27/2022,16:35:11,MSFT,250,305.77,Sell
01/27/2022,16:35:11,AAPL,250,163.10,Sell
01/27/2022,16:35:11,AMD,250,106.85,Sell
01/27/2022,16:35:11,AMZN,250,2866.48,Sell
01/27/2022,16:36:06,META,250,12.32,Sell
01/27/2022,16:36:11,AAPL,250,163.12,Buy
01/27/2022,16:36:11,MSFT,250,305.99,Buy
01/27/2022,16:36:11,AMD,250,107.09,Buy
01/27/2022,16:37:08,META,250,12.31,Buy
01/27/2022,16:37:11,AMZN,250,2864.16,Buy
01/27/2022,16:37:11,AMD,250,107.06,Sell
01/27/2022,16:37:11,TSLA,250,873.94,Sell
01/27/2022,16:38:11,TSLA,250,872.47,Buy
01/27/2022,16:38:11,TSLA,250,873.00,Sell
01/27/2022,16:38:11,AAPL,250,163.14,Sell
01/27/2022,16:40:11,GOOG,250,2635.88,Sell
01/27/2022,16:40:11,AMD,250,106.69,Buy
01/27/2022,16:40:11,AAPL,250,162.93,Buy
01/27/2022,16:43:11,TSLA,250,875.22,Buy
01/27/2022,16:43:11,AMD,250,106.95,Sell
01/27/2022,16:44:11,GOOG,250,2634.86,Buy
01/27/2022,16:44:11,AMD,250,106.85,Buy
01/27/2022,16:44:11,AMZN,250,2863.71,Sell
01/27/2022,16:44:11,AAPL,250,163.03,Sell
01/27/2022,16:45:11,META,250,12.31,Buy
01/27/2022,16:45:11,AAPL,250,163.10,Buy
01/27/2022,16:47:11,AMZN,250,2866.48,Sell
01/27/2022,16:47:11,MSFT,250,306.24,Sell
01/27/2022,16:47:11,GOOG,250,2639.98,Sell
01/27/2022,16:48:11,META,250,12.29,Sell
01/27/2022,16:48:11,GOOG,250,2635.99,Sell
01/27/2022,16:48:11,AMZN,250,2862.61,Buy
01/27/2022,16:49:11,AMZN,250,2865.09,Buy
01/27/2022,16:49:11,MSFT,250,305.69,Sell
01/27/2022,16:50:11,TSLA,250,874.43,Sell
01/27/2022,16:51:11,GOOG,250,2631.56,Buy
01/27/2022,16:51:11,MSFT,250,305.57,Buy
01/27/2022,16:51:11,MSFT,250,305.61,Sell
01/27/2022,16:51:11,AAPL,250,163.01,Sell
01/27/2022,16:51:11,AMD,250,105.96,Sell
01/27/2022,16:52:11,AMZN,250,2860.21,Sell
01/27/2022,16:52:11,META,250,12.26,Sell
01/27/2022,16:52:11,MSFT,250,305.06,Buy
01/27/2022,16:53:10,META,250,12.26,Buy
01/27/2022,16:53:11,AMD,250,105.94,Buy
01/27/2022,16:53:11,AMZN,250,2864.07,Buy
01/27/2022,16:53:11,AAPL,250,163.02,Buy
01/27/2022,16:53:11,GOOG,250,2633.86,Buy
01/27/2022,16:53:11,MSFT,250,305.70,Buy
01/27/2022,16:53:11,TSLA,250,876.89,Sell
01/27/2022,16:55:11,AAPL,250,163.09,Sell
01/27/2022,16:55:11,AMD,250,106.10,Sell
01/27/2022,16:56:11,TSLA,250,876.46,Buy
01/27/2022,16:58:11,AAPL,250,162.74,Buy
01/27/2022,16:58:11,META,250,12.25,Buy
01/27/2022,16:58:11,TSLA,250,874.75,Sell
01/27/2022,16:59:11,GOOG,250,2634.53,Sell
01/27/2022,16:59:11,AMD,250,105.47,Sell
01/27/2022,17:00:11,AAPL,250,162.49,Sell
01/27/2022,17:00:11,META,250,12.24,Sell
01/27/2022,17:02:09,GOOG,250,2632.26,Buy
01/27/2022,17:02:11,AAPL,250,162.52,Buy
01/27/2022,17:02:11,TSLA,250,873.00,Buy
01/27/2022,17:03:11,TSLA,250,872.96,Buy
01/27/2022,17:03:11,AMZN,250,2860.95,Sell
01/27/2022,17:04:11,AMZN,250,2853.61,Buy
01/27/2022,17:04:11,AMZN,250,2855.13,Sell
01/27/2022,17:04:11,AMD,250,105.59,Buy
01/27/2022,17:05:11,AMZN,250,2858.26,Buy
01/27/2022,17:06:11,GOOG,250,2633.78,Sell
01/27/2022,17:06:11,MSFT,250,304.20,Sell
01/27/2022,17:07:11,MSFT,250,303.85,Sell
01/27/2022,17:07:11,AMD,250,105.44,Buy
01/27/2022,17:08:10,GOOG,250,2630.68,Sell
01/27/2022,17:08:10,META,250,12.22,Sell
01/27/2022,17:08:11,AMZN,250,2853.89,Sell
01/27/2022,17:08:11,MSFT,250,303.62,Sell
01/27/2022,17:08:11,AAPL,250,161.91,Sell
01/27/2022,17:08:11,AMD,250,105.39,Sell
01/27/2022,17:09:11,AMZN,250,2850.10,Buy
01/27/2022,17:10:11,GOOG,250,2626.33,Buy
01/27/2022,17:10:11,AAPL,250,161.78,Buy
01/27/2022,17:10:11,AMD,250,105.22,Buy
01/27/2022,17:10:11,MSFT,250,303.21,Buy
01/27/2022,17:11:11,TSLA,250,866.91,Sell
01/27/2022,17:12:11,TSLA,250,866.22,Buy
01/27/2022,17:12:11,MSFT,250,302.76,Buy
01/27/2022,17:12:11,GOOG,250,2619.64,Buy
01/27/2022,17:12:11,META,250,12.18,Buy
01/27/2022,17:13:10,META,250,12.18,Buy
01/27/2022,17:13:10,META,250,12.19,Sell
01/27/2022,17:13:11,AAPL,250,161.69,Sell
01/27/2022,17:13:11,MSFT,250,302.81,Buy
01/27/2022,17:14:11,AAPL,250,161.70,Buy
01/27/2022,17:16:11,META,250,12.18,Buy
01/27/2022,17:17:11,TSLA,250,864.30,Sell
01/27/2022,17:17:11,GOOG,250,2618.72,Sell
01/27/2022,17:17:11,AAPL,250,161.28,Sell
01/27/2022,17:18:11,TSLA,250,863.22,Sell
01/27/2022,17:19:11,AMZN,250,2838.71,Sell
01/27/2022,17:19:11,AAPL,250,161.19,Buy
01/27/2022,17:19:11,AMD,250,104.49,Sell
01/27/2022,17:19:11,TSLA,250,863.03,Buy
01/27/2022,17:20:10,GOOG,250,2610.90,Buy
01/27/2022,17:20:11,AMZN,250,2839.84,Buy
01/27/2022,17:20:11,AMZN,250,2841.74,Sell
01/27/2022,17:21:11,AMZN,250,2834.54,Buy
01/27/2022,17:22:11,AMD,250,104.30,Buy
01/27/2022,17:22:11,AMD,250,104.33,Sell
01/27/2022,17:24:11,AMZN,250,2836.70,Sell
01/27/2022,17:24:11,TSLA,250,859.22,Buy
01/27/2022,17:24:11,AMD,250,104.34,Buy
01/27/2022,17:25:11,AMZN,250,2834.12,Buy
01/27/2022,17:25:11,GOOG,250,2613.56,Sell
01/27/2022,17:25:11,AMD,250,104.44,Sell
01/27/2022,17:25:11,MSFT,250,302.41,Sell
01/27/2022,17:25:11,AAPL,250,161.27,Sell
01/27/2022,17:26:11,MSFT,250,302.33,Buy
01/27/2022,17:27:08,GOOG,250,2615.76,Sell
01/27/2022,17:27:10,META,250,12.15,Sell
01/27/2022,17:27:11,TSLA,250,862.41,Sell
01/27/2022,17:27:11,MSFT,250,302.33,Sell
01/27/2022,17:27:11,AAPL,250,161.29,Buy
01/27/2022,17:28:05,META,250,12.15,Sell
01/27/2022,17:28:11,MSFT,250,302.11,Sell
01/27/2022,17:29:11,MSFT,250,302.17,Buy
01/27/2022,17:29:11,AAPL,250,161.08,Sell
01/27/2022,17:29:11,META,250,12.14,Buy
01/27/2022,17:29:11,AMD,250,104.42,Buy
01/27/2022,17:30:11,TSLA,250,860.50,Buy
01/27/2022,17:31:10,META,250,12.13,Buy
01/27/2022,17:31:10,META,250,12.14,Sell
01/27/2022,17:33:11,MSFT,250,301.99,Buy
01/27/2022,17:33:11,GOOG,250,2610.44,Buy
01/27/2022,17:33:11,AAPL,250,161.04,Buy
01/27/2022,17:33:11,META,250,12.11,Buy
01/27/2022,17:34:11,AAPL,250,161.05,Sell
01/27/2022,17:34:11,TSLA,250,863.24,Sell
01/27/2022,17:35:11,GOOG,250,2608.61,Sell
01/27/2022,17:35:11,AMZN,250,2823.81,Sell
01/27/2022,17:35:11,TSLA,250,860.00,Buy
01/27/2022,17:36:10,GOOG,250,2604.61,Buy
01/27/2022,17:36:11,AMZN,250,2821.87,Sell
01/27/2022,17:36:11,AAPL,250,160.83,Buy
01/27/2022,17:37:11,GOOG,250,2605.26,Buy
01/27/2022,17:37:11,AMZN,250,2820.90,Buy
01/27/2022,17:37:11,AMD,250,104.21,Sell
01/27/2022,17:38:11,AMD,250,104.14,Buy
01/27/2022,17:39:11,TSLA,250,860.38,Sell
01/27/2022,17:39:11,AMD,250,104.16,Sell
01/27/2022,17:40:11,AMZN,250,2821.00,Buy
01/27/2022,17:40:11,AMZN,250,2829.50,Sell
01/27/2022,17:40:11,TSLA,250,859.04,Buy
01/27/2022,17:41:11,AMZN,250,2819.86,Buy
01/27/2022,17:41:11,MSFT,250,301.28,Sell
01/27/2022,17:41:11,AMD,250,104.08,Buy
01/27/2022,17:42:11,AAPL,250,160.70,Sell
01/27/2022,17:43:11,AAPL,250,160.90,Buy
01/27/2022,17:43:11,MSFT,250,301.69,Buy
01/27/2022,17:44:11,META,250,12.10,Sell
01/27/2022,17:44:11,MSFT,250,301.55,Sell
01/27/2022,17:44:11,AMD,250,104.45,Sell
01/27/2022,17:45:11,TSLA,250,859.42,Sell
01/27/2022,17:46:10,META,250,12.06,Sell
01/27/2022,17:48:11,META,250,12.06,Buy
01/27/2022,17:48:11,META,250,12.07,Sell
01/27/2022,17:48:11,MSFT,250,300.57,Buy
01/27/2022,17:48:11,MSFT,250,300.60,Sell
01/27/2022,17:48:11,TSLA,250,857.95,Buy
01/27/2022,17:48:11,AAPL,250,160.26,Sell
01/27/2022,17:48:11,GOOG,250,2601.57,Sell
01/27/2022,17:49:11,MSFT,250,300.61,Buy
01/27/2022,17:50:11,TSLA,250,860.00,Sell
01/27/2022,17:50:11,AAPL,250,160.22,Buy
01/27/2022,17:51:11,GOOG,250,2602.07,Sell
01/27/2022,17:51:11,AMD,250,104.12,Buy
01/27/2022,17:51:11,AAPL,250,160.40,Sell
01/27/2022,17:52:10,META,250,12.07,Buy
01/27/2022,17:52:11,AMZN,250,2823.93,Sell
01/27/2022,17:52:11,GOOG,250,2600.06,Buy
01/27/2022,17:52:11,GOOG,250,2602.64,Sell
01/27/2022,17:52:11,TSLA,250,862.26,Buy
01/27/2022,17:52:11,AAPL,250,160.58,Buy
01/27/2022,17:53:10,META,250,12.06,Buy
01/27/2022,17:53:11,AMD,250,104.30,Sell
01/27/2022,17:53:11,AMZN,250,2820.00,Buy
01/27/2022,17:55:11,AMZN,250,2828.68,Sell
01/27/2022,17:55:11,TSLA,250,864.63,Sell
01/27/2022,17:56:11,AMZN,250,2831.60,Sell
01/27/2022,17:56:11,AMD,250,105.07,Sell
01/27/2022,17:57:11,AMD,250,104.91,Buy
01/27/2022,17:58:11,GOOG,250,2608.16,Buy
01/27/2022,17:58:11,TSLA,250,865.08,Buy
01/27/2022,17:58:11,MSFT,250,302.47,Sell
01/27/2022,17:58:11,AAPL,250,161.03,Sell
01/27/2022,17:59:11,GOOG,250,2607.05,Buy
01/27/2022,18:00:11,AMZN,250,2826.54,Buy
01/27/2022,18:00:11,MSFT,250,302.21,Buy
01/27/2022,18:00:11,AMD,250,104.94,Buy
01/27/2022,18:00:11,AAPL,250,160.94,Buy
01/27/2022,18:01:11,AMZN,250,2831.71,Buy
01/27/2022,18:03:11,META,250,12.10,Sell
01/27/2022,18:03:11,TSLA,250,862.94,Sell
01/27/2022,18:03:11,MSFT,250,302.36,Sell
01/27/2022,18:04:11,TSLA,250,861.51,Buy
01/27/2022,18:04:11,MSFT,250,302.00,Sell
01/27/2022,18:05:11,AAPL,250,160.40,Sell
01/27/2022,18:06:11,AMD,250,104.35,Sell
01/27/2022,18:06:11,AAPL,250,160.30,Buy
01/27/2022,18:07:11,META,250,12.04,Sell
01/27/2022,18:07:11,GOOG,250,2596.43,Sell
01/27/2022,18:07:11,TSLA,250,858.31,Sell
01/27/2022,18:07:11,AAPL,250,159.99,Sell
01/27/2022,18:08:11,META,250,12.05,Sell
01/27/2022,18:08:11,AMZN,250,2820.00,Sell
01/27/2022,18:08:11,MSFT,250,301.39,Buy
01/27/2022,18:09:11,AMZN,250,2813.14,Buy
01/27/2022,18:09:11,TSLA,250,858.83,Buy
01/27/2022,18:09:11,AMD,250,104.00,Buy
01/27/2022,18:09:11,AAPL,250,160.18,Buy
01/27/2022,18:09:11,META,250,12.04,Buy
01/27/2022,18:10:11,MSFT,250,301.67,Buy
01/27/2022,18:11:11,META,250,12.02,Buy
01/27/2022,18:12:11,AMD,250,103.66,Sell
01/27/2022,18:13:10,GOOG,250,2590.83,Buy
01/27/2022,18:13:10,GOOG,250,2592.24,Sell
01/27/2022,18:13:11,TSLA,250,855.35,Sell
01/27/2022,18:14:11,GOOG,250,2595.24,Sell
01/27/2022,18:14:11,TSLA,250,857.09,Buy
01/27/2022,18:15:10,AMZN,250,2813.28,Sell
01/27/2022,18:15:11,MSFT,250,300.91,Sell
01/27/2022,18:15:11,AMD,250,103.98,Sell
01/27/2022,18:15:11,AAPL,250,159.87,Sell
01/27/2022,18:16:10,GOOG,250,2592.29,Buy
01/27/2022,18:16:11,MSFT,250,300.91,Buy
