Date,Time,Symbol,Quantity,Price,Side
07/05/2022,15:36:11,AMD,250,73.36,Buy
07/05/2022,15:37:11,AMZN,250,110.45,Sell
07/05/2022,15:38:11,AMD,250,73.17,Sell
07/05/2022,15:39:11,META,250,161.93,Sell
07/05/2022,15:39:11,AMZN,250,110.46,Buy
07/05/2022,15:40:11,GOOG,250,2189.20,Sell
07/05/2022,15:40:11,TSLA,250,663.74,Sell
07/05/2022,15:40:11,MSFT,250,256.47,Sell
07/05/2022,15:41:11,AMD,250,73.15,Sell
07/05/2022,15:42:11,MSFT,250,256.89,Buy
07/05/2022,15:42:11,GOOG,250,2194.86,Sell
07/05/2022,15:43:11,MSFT,250,257.21,Sell
07/05/2022,15:44:11,TSLA,250,668.09,Buy
07/05/2022,15:44:11,AMD,250,73.45,Buy
07/05/2022,15:45:11,META,250,162.86,Sell
07/05/2022,15:45:11,AAPL,250,139.05,Sell
07/05/2022,15:47:10,META,250,163.20,Sell
07/05/2022,15:47:11,TSLA,250,669.93,Sell
07/05/2022,15:48:11,AMD,250,73.67,Buy
07/05/2022,15:49:11,AAPL,250,139.40,Buy
07/05/2022,15:49:11,AAPL,250,139.41,Sell
07/05/2022,15:49:11,META,250,163.25,Buy
07/05/2022,15:49:11,MSFT,250,257.89,Sell
07/05/2022,15:49:11,GOOG,250,2205.58,Buy
07/05/2022,15:50:11,AMZN,250,111.63,Sell
07/05/2022,15:50:11,TSLA,250,670.08,Buy
07/05/2022,15:50:11,TSLA,250,670.32,Sell
07/05/2022,15:50:11,MSFT,250,257.86,Buy
07/05/2022,15:50:11,AAPL,250,139.39,Buy
07/05/2022,15:51:10,GOOG,250,2211.62,Buy
07/05/2022,15:51:10,GOOG,250,2213.83,Sell
07/05/2022,15:51:11,AAPL,250,139.54,Sell
07/05/2022,15:51:11,AMD,250,73.91,Sell
07/05/2022,15:51:11,AMZN,250,111.80,Buy
07/05/2022,15:51:11,AMZN,250,111.81,Sell
07/05/2022,15:52:11,GOOG,250,2207.08,Buy
07/05/2022,15:52:11,AMD,250,73.80,Buy
07/05/2022,15:53:11,AMZN,250,111.78,Buy
07/05/2022,15:54:11,TSLA,250,672.73,Buy
07/05/2022,15:54:11,META,250,163.61,Buy
07/05/2022,15:54:11,MSFT,250,257.66,Buy
07/05/2022,15:54:11,AMZN,250,111.88,Sell
07/05/2022,15:56:11,META,250,163.57,Buy
07/05/2022,15:56:11,AAPL,250,139.51,Buy
07/05/2022,15:57:11,MSFT,250,257.78,Sell
07/05/2022,15:59:10,TSLA,250,673.46,Sell
07/05/2022,15:59:11,MSFT,250,257.38,Buy
07/05/2022,15:59:11,AMD,250,73.87,Sell
07/05/2022,16:00:11,TSLA,250,673.78,Buy
07/05/2022,16:01:11,AMD,250,73.81,Buy
07/05/2022,16:01:11,AMZN,250,111.65,Buy
07/05/2022,16:03:11,AMD,250,73.78,Sell
07/05/2022,16:04:09,GOOG,250,2202.40,Sell
07/05/2022,16:04:11,META,250,163.37,Sell
07/05/2022,16:04:11,AAPL,250,139.17,Sell
07/05/2022,16:05:11,GOOG,250,2200.75,Buy
07/05/2022,16:05:11,META,250,163.27,Buy
07/05/2022,16:05:11,TSLA,250,677.21,Sell
07/05/2022,16:05:11,AAPL,250,139.17,Buy
07/05/2022,16:05:11,AAPL,250,139.18,Sell
07/05/2022,16:05:11,MSFT,250,256.73,Sell
07/05/2022,16:05:11,AMD,250,73.67,Buy
07/05/2022,16:06:11,GOOG,250,2203.32,Sell
07/05/2022,16:06:11,MSFT,250,256.67,Buy
07/05/2022,16:06:11,AMZN,250,111.35,Sell
07/05/2022,16:07:10,GOOG,250,2206.69,Sell
07/05/2022,16:07:11,AMD,250,73.67,Sell
07/05/2022,16:08:10,GOOG,250,2205.72,Buy
07/05/2022,16:08:11,AMZN,250,111.60,Sell
07/05/2022,16:08:11,AAPL,250,139.19,Buy
07/05/2022,16:09:10,GOOG,250,2207.80,Buy
07/05/2022,16:09:11,META,250,163.87,Sell
07/05/2022,16:09:11,MSFT,250,257.16,Sell
07/05/2022,16:09:11,TSLA,250,678.99,Sell
07/05/2022,16:10:11,TSLA,250,678.01,Buy
07/05/2022,16:11:11,META,250,164.32,Sell
07/05/2022,16:11:11,AAPL,250,139.52,Sell
07/05/2022,16:12:11,AMD,250,74.04,Buy
07/05/2022,16:12:11,AAPL,250,139.52,Buy
07/05/2022,16:13:11,AMZN,250,111.96,Buy
07/05/2022,16:13:11,MSFT,250,257.63,Buy
07/05/2022,16:14:11,MSFT,250,257.10,Sell
07/05/2022,16:15:11,TSLA,250,677.37,Buy
07/05/2022,16:15:11,TSLA,250,677.73,Sell
07/05/2022,16:15:11,META,250,164.04,Buy
07/05/2022,16:15:11,MSFT,250,257.14,Buy
07/05/2022,16:16:11,TSLA,250,676.71,Buy
07/05/2022,16:16:11,AMZN,250,111.74,Sell
07/05/2022,16:16:11,AMD,250,73.84,Sell
07/05/2022,16:17:11,AMZN,250,111.71,Buy
07/05/2022,16:20:10,GOOG,250,2212.51,Sell
07/05/2022,16:20:11,AAPL,250,139.51,Sell
07/05/2022,16:20:11,META,250,164.41,Sell
07/05/2022,16:20:11,AMD,250,74.07,Sell
07/05/2022,16:21:11,AMD,250,73.99,Buy
07/05/2022,16:21:11,MSFT,250,257.20,Sell
07/05/2022,16:21:11,AAPL,250,139.30,Buy
07/05/2022,16:21:11,AMZN,250,111.82,Buy
07/05/2022,16:22:11,GOOG,250,2211.79,Buy
07/05/2022,16:22:11,META,250,164.33,Buy
07/05/2022,16:22:11,MSFT,250,257.37,Buy
07/05/2022,16:23:05,GOOG,250,2215.00,Sell
07/05/2022,16:23:11,AAPL,250,139.50,Sell
07/05/2022,16:23:11,META,250,164.49,Buy
07/05/2022,16:24:10,GOOG,250,2219.52,Sell
07/05/2022,16:25:11,GOOG,250,2219.21,Buy
07/05/2022,16:25:11,TSLA,250,682.78,Sell
07/05/2022,16:25:11,AMD,250,74.43,Buy
07/05/2022,16:26:11,AAPL,250,139.95,Buy
07/05/2022,16:27:11,AMD,250,74.37,Sell
07/05/2022,16:27:11,GOOG,250,2219.48,Buy
07/05/2022,16:27:11,AAPL,250,139.91,Sell
07/05/2022,16:28:11,MSFT,250,258.35,Sell
07/05/2022,16:28:11,AMD,250,74.37,Buy
07/05/2022,16:28:11,AMZN,250,112.64,Sell
07/05/2022,16:28:11,TSLA,250,682.07,Buy
07/05/2022,16:30:11,TSLA,250,682.25,Sell
07/05/2022,16:30:11,MSFT,250,258.40,Sell
07/05/2022,16:30:11,AAPL,250,139.93,Buy
07/05/2022,16:30:11,AMZN,250,112.56,Buy
07/05/2022,16:30:11,META,250,165.19,Sell
07/05/2022,16:31:11,TSLA,250,681.30,Buy
07/05/2022,16:31:11,TSLA,250,681.70,Sell
07/05/2022,16:32:11,AMZN,250,112.44,Sell
07/05/2022,16:32:11,META,250,165.28,Buy
07/05/2022,16:33:11,TSLA,250,680.29,Buy
07/05/2022,16:33:11,MSFT,250,258.22,Buy
07/05/2022,16:33:11,AMZN,250,112.34,Buy
07/05/2022,16:34:11,MSFT,250,258.44,Buy
07/05/2022,16:36:11,AMZN,250,112.43,Sell
07/05/2022,16:36:11,AAPL,250,139.85,Sell
07/05/2022,16:36:11,AMD,250,74.25,Sell
07/05/2022,16:37:11,GOOG,250,2225.00,Sell
07/05/2022,16:37:11,MSFT,250,258.35,Sell
07/05/2022,16:37:11,META,250,165.42,Sell
07/05/2022,16:37:11,AAPL,250,139.86,Buy
07/05/2022,16:38:11,GOOG,250,2222.92,Buy
07/05/2022,16:38:11,AMZN,250,112.47,Buy
07/05/2022,16:38:11,META,250,165.48,Sell
07/05/2022,16:39:11,MSFT,250,258.27,Buy
07/05/2022,16:39:11,AMD,250,74.26,Buy
07/05/2022,16:40:11,GOOG,250,2224.07,Sell
07/05/2022,16:40:11,AMD,250,74.19,Sell
07/05/2022,16:41:11,GOOG,250,2223.66,Buy
07/05/2022,16:41:11,AMD,250,74.35,Buy
07/05/2022,16:41:11,AAPL,250,139.88,Sell
07/05/2022,16:42:11,GOOG,250,2221.55,Sell
07/05/2022,16:43:11,TSLA,250,680.99,Sell
07/05/2022,16:43:11,GOOG,250,2221.80,Buy
07/05/2022,16:43:11,AMD,250,74.11,Sell
07/05/2022,16:45:11,AAPL,250,139.43,Buy
07/05/2022,16:45:11,AAPL,250,139.45,Sell
07/05/2022,16:45:11,AMZN,250,112.13,Sell
07/05/2022,16:45:11,META,250,164.70,Buy
07/05/2022,16:45:11,AMD,250,74.00,Buy
07/05/2022,16:46:11,TSLA,250,678.62,Sell
07/05/2022,16:47:11,META,250,164.20,Sell
07/05/2022,16:48:11,META,250,164.24,Buy
07/05/2022,16:48:11,TSLA,250,677.75,Sell
07/05/2022,16:48:11,AMZN,250,111.78,Sell
07/05/2022,16:48:11,AAPL,250,139.20,Buy
07/05/2022,16:48:11,MSFT,250,257.79,Sell
07/05/2022,16:49:11,TSLA,250,677.57,Buy
07/05/2022,16:49:11,META,250,164.17,Buy
07/05/2022,16:49:11,MSFT,250,257.81,Buy
07/05/2022,16:49:11,MSFT,250,257.84,Sell
07/05/2022,16:50:11,TSLA,250,677.70,Buy
07/05/2022,16:51:11,MSFT,250,257.51,Buy
07/05/2022,16:52:11,AAPL,250,139.07,Sell
07/05/2022,16:52:11,TSLA,250,676.87,Buy
07/05/2022,16:53:11,AAPL,250,139.11,Buy
07/05/2022,16:53:11,GOOG,250,2218.59,Sell
07/05/2022,16:53:11,AMZN,250,111.84,Sell
07/05/2022,16:54:11,GOOG,250,2217.96,Buy
07/05/2022,16:54:11,MSFT,250,257.62,Sell
07/05/2022,16:54:11,AMD,250,73.78,Sell
07/05/2022,16:56:11,GOOG,250,2220.40,Sell
07/05/2022,16:56:11,MSFT,250,257.59,Buy
07/05/2022,16:56:11,AMD,250,73.76,Sell
07/05/2022,16:57:11,AMD,250,73.71,Buy
07/05/2022,16:57:11,AMZN,250,111.78,Buy
07/05/2022,16:58:11,GOOG,250,2222.29,Sell
07/05/2022,16:58:11,AMD,250,73.72,Buy
07/05/2022,17:00:11,AMZN,250,111.73,Buy
07/05/2022,17:00:11,META,250,163.95,Sell
07/05/2022,17:00:11,AAPL,250,138.98,Sell
07/05/2022,17:00:11,AMD,250,73.70,Sell
07/05/2022,17:01:11,AMZN,250,111.86,Buy
07/05/2022,17:01:11,GOOG,250,2218.10,Buy
07/05/2022,17:01:11,AMD,250,73.77,Buy
07/05/2022,17:01:11,META,250,164.02,Buy
07/05/2022,17:02:10,GOOG,250,2215.80,Buy
07/05/2022,17:02:11,AAPL,250,138.90,Buy
07/05/2022,17:03:11,AAPL,250,139.08,Sell
07/05/2022,17:03:11,META,250,164.23,Sell
07/05/2022,17:04:11,META,250,164.27,Sell
07/05/2022,17:04:11,TSLA,250,679.82,Sell
07/05/2022,17:04:11,MSFT,250,257.98,Sell
07/05/2022,17:05:11,TSLA,250,680.66,Sell
07/05/2022,17:06:11,META,250,164.13,Buy
07/05/2022,17:06:11,MSFT,250,257.99,Buy
07/05/2022,17:06:11,MSFT,250,258.01,Sell
07/05/2022,17:07:11,TSLA,250,678.87,Sell
07/05/2022,17:08:11,META,250,164.26,Buy
07/05/2022,17:08:11,MSFT,250,258.01,Buy
07/05/2022,17:08:11,AAPL,250,138.97,Sell
07/05/2022,17:09:11,GOOG,250,2222.60,Sell
07/05/2022,17:09:11,AAPL,250,139.08,Buy
07/05/2022,17:11:11,MSFT,250,258.46,Sell
07/05/2022,17:12:11,MSFT,250,258.58,Buy
07/05/2022,17:12:11,TSLA,250,681.23,Buy
07/05/2022,17:12:11,AAPL,250,139.27,Buy
07/05/2022,17:12:11,AMD,250,74.18,Sell
07/05/2022,17:12:11,AMZN,250,112.29,Sell
07/05/2022,17:13:11,AMZN,250,112.35,Buy
07/05/2022,17:13:11,AMD,250,74.25,Sell
07/05/2022,17:14:11,TSLA,250,682.25,Buy
07/05/2022,17:14:11,AMD,250,74.32,Buy
07/05/2022,17:15:10,GOOG,250,2227.78,Buy
07/05/2022,17:15:11,AMD,250,74.40,Buy
07/05/2022,17:15:11,TSLA,250,682.52,Buy
07/05/2022,17:15:11,AMZN,250,112.32,Sell
07/05/2022,17:16:11,META,250,164.95,Sell
07/05/2022,17:16:11,GOOG,250,2229.56,Sell
07/05/2022,17:16:11,AMZN,250,112.39,Sell
07/05/2022,17:16:11,AMD,250,74.43,Sell
07/05/2022,17:17:11,GOOG,250,2228.56,Buy
07/05/2022,17:17:11,GOOG,250,2229.70,Sell
07/05/2022,17:17:11,AAPL,250,139.39,Sell
07/05/2022,17:17:11,AMD,250,74.40,Buy
07/05/2022,17:21:11,GOOG,250,2236.73,Buy
07/05/2022,17:21:11,AMZN,250,112.76,Buy
07/05/2022,17:21:11,MSFT,250,259.38,Sell
07/05/2022,17:21:11,META,250,165.31,Buy
07/05/2022,17:21:11,META,250,165.35,Sell
07/05/2022,17:22:10,META,250,165.41,Buy
07/05/2022,17:22:11,AAPL,250,139.72,Buy
07/05/2022,17:22:11,MSFT,250,259.40,Buy
07/05/2022,17:23:10,META,250,165.68,Sell
07/05/2022,17:23:11,MSFT,250,259.67,Sell
07/05/2022,17:24:11,META,250,165.38,Buy
07/05/2022,17:24:11,AMZN,250,112.87,Buy
07/05/2022,17:24:11,AAPL,250,139.80,Sell
07/05/2022,17:24:11,MSFT,250,259.52,Buy
07/05/2022,17:26:11,AAPL,250,139.87,Buy
07/05/2022,17:27:11,MSFT,250,259.66,Sell
07/05/2022,17:27:11,TSLA,250,685.32,Sell
07/05/2022,17:27:11,AAPL,250,139.81,Sell
07/05/2022,17:28:11,AMZN,250,113.05,Sell
07/05/2022,17:28:11,AAPL,250,139.87,Buy
07/05/2022,17:28:11,MSFT,250,259.69,Buy
07/05/2022,17:29:11,AMD,250,74.53,Sell
07/05/2022,17:29:11,TSLA,250,686.37,Sell
07/05/2022,17:30:11,GOOG,250,2241.91,Sell
07/05/2022,17:30:11,TSLA,250,686.06,Buy
07/05/2022,17:30:11,TSLA,250,686.38,Sell
07/05/2022,17:30:11,AMD,250,74.50,Sell
07/05/2022,17:32:11,GOOG,250,2241.02,Buy
07/05/2022,17:32:11,GOOG,250,2242.46,Sell
07/05/2022,17:32:11,AMD,250,74.35,Sell
07/05/2022,17:33:10,GOOG,250,2242.54,Buy
07/05/2022,17:33:11,TSLA,250,687.34,Buy
07/05/2022,17:33:11,AMD,250,74.51,Buy
07/05/2022,17:33:11,AMZN,250,112.86,Buy
07/05/2022,17:34:11,AMD,250,74.60,Buy
07/05/2022,17:35:11,AMD,250,74.58,Buy
07/05/2022,17:36:11,TSLA,250,689.15,Buy
07/05/2022,17:36:11,META,250,165.78,Sell
07/05/2022,17:36:11,AMZN,250,112.98,Sell
07/05/2022,17:36:11,GOOG,250,2247.85,Sell
07/05/2022,17:37:11,AAPL,250,140.03,Sell
07/05/2022,17:37:11,MSFT,250,260.09,Sell
07/05/2022,17:37:11,META,250,165.92,Buy
07/05/2022,17:37:11,META,250,165.97,Sell
07/05/2022,17:38:10,META,250,165.92,Buy
07/05/2022,17:38:11,AAPL,250,140.01,Buy
07/05/2022,17:39:11,AMZN,250,113.16,Buy
07/05/2022,17:39:11,AMZN,250,113.17,Sell
07/05/2022,17:39:11,MSFT,250,260.25,Sell
07/05/2022,17:39:11,META,250,166.03,Sell
07/05/2022,17:41:11,AAPL,250,140.05,Sell
07/05/2022,17:42:11,MSFT,250,260.13,Buy
07/05/2022,17:43:11,AAPL,250,140.11,Sell
07/05/2022,17:43:11,MSFT,250,260.10,Sell
07/05/2022,17:44:11,MSFT,250,259.79,Buy
07/05/2022,17:45:08,GOOG,250,2245.46,Buy
07/05/2022,17:45:11,TSLA,250,690.24,Sell
07/05/2022,17:45:11,MSFT,250,259.81,Buy
07/05/2022,17:47:09,GOOG,250,2244.98,Sell
07/05/2022,17:47:11,META,250,165.29,Buy
07/05/2022,17:47:11,TSLA,250,687.75,Buy
07/05/2022,17:47:11,AMZN,250,112.87,Buy
07/05/2022,17:47:11,AAPL,250,139.81,Buy
07/05/2022,17:48:11,AMD,250,74.27,Sell
07/05/2022,17:48:11,TSLA,250,687.83,Sell
07/05/2022,17:48:11,AMZN,250,112.70,Sell
07/05/2022,17:48:11,GOOG,250,2241.91,Sell
07/05/2022,17:49:09,GOOG,250,2240.95,Buy
07/05/2022,17:49:11,AAPL,250,139.70,Buy
07/05/2022,17:49:11,AMD,250,74.31,Sell
07/05/2022,17:50:10,AMZN,250,112.72,Buy
07/05/2022,17:50:11,AMD,250,74.31,Buy
07/05/2022,17:50:11,AMD,250,74.32,Sell
07/05/2022,17:51:08,GOOG,250,2241.62,Buy
07/05/2022,17:51:11,TSLA,250,688.62,Buy
07/05/2022,17:51:11,TSLA,250,688.88,Sell
07/05/2022,17:52:11,META,250,165.09,Sell
07/05/2022,17:52:11,AMD,250,74.29,Buy
07/05/2022,17:53:11,AAPL,250,139.95,Sell
07/05/2022,17:53:11,META,250,164.93,Sell
07/05/2022,17:54:11,AAPL,250,139.97,Buy
07/05/2022,17:54:11,TSLA,250,688.78,Buy
07/05/2022,17:54:11,META,250,164.94,Buy
07/05/2022,17:54:11,AMZN,250,112.92,Sell
07/05/2022,17:54:11,AMD,250,74.43,Buy
07/05/2022,17:55:11,META,250,164.90,Buy
07/05/2022,17:57:11,MSFT,250,259.67,Sell
07/05/2022,17:57:11,AMZN,250,112.89,Buy
07/05/2022,17:59:11,MSFT,250,259.67,Buy
07/05/2022,17:59:11,MSFT,250,259.69,Sell
07/05/2022,18:00:11,GOOG,250,2249.95,Sell
07/05/2022,18:00:11,MSFT,250,259.59,Buy
07/05/2022,18:00:11,MSFT,250,259.61,Sell
07/05/2022,18:01:11,GOOG,250,2245.81,Buy
07/05/2022,18:02:11,TSLA,250,688.50,Sell
07/05/2022,18:02:11,META,250,165.34,Sell
07/05/2022,18:02:11,AAPL,250,140.08,Sell
07/05/2022,18:02:11,AMZN,250,112.95,Sell
07/05/2022,18:02:11,MSFT,250,259.47,Buy
07/05/2022,18:04:04,GOOG,250,2251.49,Sell
07/05/2022,18:04:11,AAPL,250,140.24,Sell
07/05/2022,18:04:11,META,250,165.30,Buy
07/05/2022,18:05:11,TSLA,250,690.22,Buy
07/05/2022,18:05:11,AMZN,250,113.17,Sell
07/05/2022,18:05:11,AMD,250,74.57,Sell
07/05/2022,18:06:11,GOOG,250,2250.39,Sell
07/05/2022,18:06:11,AMZN,250,113.04,Buy
07/05/2022,18:06:11,AAPL,250,140.12,Buy
07/05/2022,18:06:11,TSLA,250,689.70,Sell
07/05/2022,18:07:11,GOOG,250,2249.38,Buy
07/05/2022,18:07:11,AMD,250,74.42,Sell
07/05/2022,18:08:11,GOOG,250,2251.54,Buy
07/05/2022,18:08:11,AMZN,250,113.03,Buy
07/05/2022,18:08:11,AAPL,250,140.12,Buy
07/05/2022,18:08:11,AMD,250,74.43,Buy
07/05/2022,18:09:11,META,250,165.07,Sell
07/05/2022,18:09:11,AAPL,250,139.99,Sell
07/05/2022,18:09:11,AMD,250,74.28,Sell
07/05/2022,18:09:11,TSLA,250,687.68,Sell
07/05/2022,18:10:11,META,250,165.19,Buy
07/05/2022,18:10:11,META,250,165.23,Sell
07/05/2022,18:11:11,TSLA,250,686.80,Buy
07/05/2022,18:11:11,META,250,165.02,Buy
07/05/2022,18:12:11,AMZN,250,112.94,Sell
07/05/2022,18:12:11,AMD,250,74.31,Buy
07/05/2022,18:12:11,AAPL,250,140.06,Buy
07/05/2022,18:14:11,MSFT,250,259.33,Sell
07/05/2022,18:14:11,AMD,250,74.24,Buy
07/05/2022,18:14:11,TSLA,250,687.27,Buy
07/05/2022,18:15:11,MSFT,250,259.27,Sell
07/05/2022,18:16:11,GOOG,250,2250.30,Sell
07/05/2022,18:17:11,GOOG,250,2251.15,Buy
07/05/2022,18:17:11,MSFT,250,259.23,Buy
07/05/2022,18:17:11,MSFT,250,259.25,Sell
07/05/2022,18:19:11,META,250,165.35,Sell
07/05/2022,18:20:11,TSLA,250,687.37,Sell
07/05/2022,18:21:11,AMZN,250,113.02,Sell
07/05/2022,18:21:11,TSLA,250,687.11,Buy
07/05/2022,18:21:11,AAPL,250,140.20,Sell
07/05/2022,18:21:11,META,250,165.49,Buy
07/05/2022,18:22:11,GOOG,250,2253.38,Sell
07/05/2022,18:23:06,GOOG,250,2251.70,Buy
07/05/2022,18:23:06,GOOG,250,2253.25,Sell
07/05/2022,18:23:11,MSFT,250,259.55,Buy
07/05/2022,18:23:11,AAPL,250,140.26,Sell
07/05/2022,18:23:11,AMD,250,74.33,Sell
07/05/2022,18:23:11,AMZN,250,113.06,Buy
07/05/2022,18:23:11,AMZN,250,113.07,Sell
07/05/2022,18:24:11,GOOG,250,2255.37,Buy
07/05/2022,18:25:11,AMD,250,74.47,Buy
07/05/2022,18:25:11,META,250,165.93,Sell
07/05/2022,18:25:11,AAPL,250,140.40,Buy
07/05/2022,18:26:11,META,250,165.98,Sell
07/05/2022,18:26:11,TSLA,250,689.47,Sell
07/05/2022,18:27:11,AMD,250,74.52,Sell
07/05/2022,18:27:11,AAPL,250,140.61,Sell
07/05/2022,18:28:10,AMZN,250,113.46,Buy
07/05/2022,18:28:11,AMD,250,74.52,Buy
07/05/2022,18:29:11,TSLA,250,691.44,Sell
07/05/2022,18:29:11,AMD,250,74.54,Sell
07/05/2022,18:30:11,AAPL,250,140.63,Buy
07/05/2022,18:30:11,MSFT,250,260.36,Buy
07/05/2022,18:31:11,META,250,166.43,Buy
07/05/2022,18:31:11,AMD,250,74.54,Buy
07/05/2022,18:32:11,GOOG,250,2265.24,Sell
07/05/2022,18:32:11,META,250,166.23,Buy
07/05/2022,18:32:11,AMZN,250,113.47,Buy
07/05/2022,18:32:11,AAPL,250,140.69,Buy
07/05/2022,18:32:11,MSFT,250,260.61,Sell
07/05/2022,18:33:11,TSLA,250,691.26,Buy
07/05/2022,18:33:11,MSFT,250,260.85,Buy
07/05/2022,18:34:10,GOOG,250,2266.20,Buy
07/05/2022,18:34:11,TSLA,250,690.84,Buy
07/05/2022,18:36:11,META,250,166.87,Sell
07/05/2022,18:36:11,TSLA,250,692.39,Sell
07/05/2022,18:38:11,GOOG,250,2271.90,Sell
07/05/2022,18:38:11,MSFT,250,261.57,Sell
07/05/2022,18:38:11,AMZN,250,113.91,Sell
07/05/2022,18:39:11,AMZN,250,114.00,Buy
07/05/2022,18:39:11,MSFT,250,261.81,Buy
07/05/2022,18:39:11,GOOG,250,2271.73,Sell
07/05/2022,18:40:11,AMD,250,75.00,Sell
07/05/2022,18:40:11,AAPL,250,141.39,Sell
07/05/2022,18:41:09,GOOG,250,2270.71,Buy
07/05/2022,18:41:10,TSLA,250,695.80,Buy
07/05/2022,18:41:11,META,250,167.18,Buy
07/05/2022,18:42:11,AAPL,250,141.27,Buy
07/05/2022,18:42:11,AMD,250,74.91,Buy
07/05/2022,18:42:11,GOOG,250,2268.49,Buy
07/05/2022,18:43:11,AMZN,250,113.85,Sell
07/05/2022,18:43:11,AMD,250,74.88,Sell
07/05/2022,18:45:11,AMD,250,74.81,Buy
07/05/2022,18:45:11,MSFT,250,261.62,Sell
07/05/2022,18:45:11,AAPL,250,141.16,Sell
07/05/2022,18:46:09,META,250,166.96,Sell
07/05/2022,18:46:11,AMD,250,74.86,Sell
07/05/2022,18:46:11,AAPL,250,141.20,Buy
07/05/2022,18:47:11,AMZN,250,113.65,Sell
07/05/2022,18:47:11,META,250,166.77,Sell
07/05/2022,18:47:11,AAPL,250,141.17,Sell
07/05/2022,18:47:11,MSFT,250,261.66,Buy
07/05/2022,18:48:11,TSLA,250,693.88,Sell
07/05/2022,18:48:11,META,250,166.71,Buy
07/05/2022,18:48:11,MSFT,250,261.60,Sell
07/05/2022,18:49:11,TSLA,250,693.10,Sell
07/05/2022,18:49:11,GOOG,250,2268.22,Sell
07/05/2022,18:50:10,GOOG,250,2267.00,Buy
07/05/2022,18:50:11,TSLA,250,692.79,Buy
07/05/2022,18:50:11,AMD,250,74.67,Buy
07/05/2022,18:50:11,AAPL,250,141.02,Buy
07/05/2022,18:50:11,MSFT,250,261.70,Buy
07/05/2022,18:51:11,META,250,166.66,Buy
07/05/2022,18:51:11,AMZN,250,113.45,Buy
07/05/2022,18:51:11,TSLA,250,692.86,Buy
07/05/2022,18:52:11,AMZN,250,113.47,Buy
07/05/2022,18:54:11,AMZN,250,113.44,Sell
07/05/2022,18:54:11,MSFT,250,261.75,Sell
07/05/2022,18:55:11,MSFT,250,261.94,Buy
07/05/2022,18:55:11,AMZN,250,113.53,Buy
07/05/2022,18:56:11,GOOG,250,2270.50,Sell
07/05/2022,18:56:11,META,250,166.92,Sell
07/05/2022,18:56:11,TSLA,250,693.29,Sell
07/05/2022,18:57:11,AMD,250,74.77,Sell
07/05/2022,18:57:11,GOOG,250,2270.28,Sell
07/05/2022,18:57:11,AAPL,250,140.95,Sell
07/05/2022,18:58:11,TSLA,250,694.16,Buy
07/05/2022,18:58:11,AMD,250,74.85,Buy
07/05/2022,18:58:11,META,250,167.24,Buy
07/05/2022,18:58:11,AAPL,250,141.01,Buy
07/05/2022,19:00:11,AMD,250,74.76,Sell
07/05/2022,19:01:11,AAPL,250,140.78,Sell
07/05/2022,19:02:11,MSFT,250,261.75,Sell
07/05/2022,19:03:11,META,250,166.89,Sell
07/05/2022,19:03:11,GOOG,250,2267.58,Buy
07/05/2022,19:03:11,MSFT,250,261.64,Buy
07/05/2022,19:05:11,AAPL,250,140.96,Sell
07/05/2022,19:05:11,META,250,167.06,Buy
07/05/2022,19:05:11,GOOG,250,2270.33,Buy
07/05/2022,19:05:11,GOOG,250,2271.80,Sell
07/05/2022,19:05:11,TSLA,250,694.42,Sell
07/05/2022,19:05:11,AMD,250,74.68,Buy
07/05/2022,19:05:11,AMD,250,74.69,Sell
07/05/2022,19:05:11,MSFT,250,261.92,Sell
07/05/2022,19:06:11,TSLA,250,693.70,Sell
07/05/2022,19:06:11,AMZN,250,113.48,Sell
07/05/2022,19:06:11,META,250,167.01,Sell
07/05/2022,19:06:11,MSFT,250,261.76,Buy
07/05/2022,19:07:11,AMZN,250,113.58,Buy
07/05/2022,19:07:11,AMZN,250,113.60,Sell
07/05/2022,19:07:11,AMD,250,74.79,Buy
07/05/2022,19:07:11,GOOG,250,2272.61,Buy
07/05/2022,19:08:11,TSLA,250,695.07,Buy
07/05/2022,19:09:11,AAPL,250,141.10,Buy
07/05/2022,19:10:11,META,250,167.32,Buy
07/05/2022,19:10:11,MSFT,250,262.10,Sell
07/05/2022,19:10:11,AAPL,250,141.20,Buy
07/05/2022,19:10:11,AMZN,250,113.63,Sell
07/05/2022,19:10:11,TSLA,250,695.04,Buy
07/05/2022,19:11:11,MSFT,250,262.03,Buy
07/05/2022,19:13:11,META,250,167.23,Sell
07/05/2022,19:13:11,TSLA,250,694.61,Sell
07/05/2022,19:13:11,AMZN,250,113.33,Buy
07/05/2022,19:13:11,AMD,250,74.63,Sell
07/05/2022,19:13:11,AAPL,250,140.94,Sell
07/05/2022,19:14:11,AAPL,250,140.93,Buy
07/05/2022,19:14:11,AMZN,250,113.31,Buy
07/05/2022,19:14:11,TSLA,250,694.46,Buy
07/05/2022,19:15:11,AMD,250,74.59,Buy
07/05/2022,19:15:11,META,250,167.13,Buy
07/05/2022,19:18:11,GOOG,250,2267.86,Sell
07/05/2022,19:18:11,MSFT,250,261.41,Sell
07/05/2022,19:20:11,META,250,166.30,Sell
07/05/2022,19:20:11,MSFT,250,261.15,Buy
07/05/2022,19:20:11,AMD,250,74.35,Sell
07/05/2022,19:20:11,GOOG,250,2262.93,Buy
07/05/2022,19:20:11,GOOG,250,2264.45,Sell
