Date,Time,Symbol,Quantity,Price,Side
12/08/2022,17:58:11,TSLA,250,171.62,Buy
12/08/2022,17:58:11,AMZN,250,89.80,Buy
12/08/2022,18:00:11,MSFT,250,247.59,Sell
12/08/2022,18:00:11,TSLA,250,171.70,Sell
12/08/2022,18:01:11,TSLA,250,171.60,Buy
12/08/2022,18:01:11,AMZN,250,89.70,Sell
12/08/2022,18:02:11,GOOG,250,94.97,Sell
12/08/2022,18:02:11,AMZN,250,89.71,Buy
12/08/2022,18:02:11,MSFT,250,247.62,Sell
12/08/2022,18:02:11,AMD,250,70.12,Sell
12/08/2022,18:03:11,GOOG,250,94.93,Buy
12/08/2022,18:03:11,GOOG,250,94.94,Sell
12/08/2022,18:03:11,AMZN,250,89.70,Sell
12/08/2022,18:04:10,AAPL,250,142.45,Sell
12/08/2022,18:04:11,META,250,115.12,Sell
12/08/2022,18:04:11,AMD,250,70.11,Buy
12/08/2022,18:04:11,GOOG,250,94.95,Buy
12/08/2022,18:04:11,GOOG,250,94.96,Sell
12/08/2022,18:05:10,META,250,115.06,Buy
12/08/2022,18:05:11,AMD,250,70.08,Buy
12/08/2022,18:05:11,AAPL,250,142.39,Buy
12/08/2022,18:05:11,AMZN,250,89.72,Buy
12/08/2022,18:06:11,GOOG,250,94.91,Buy
12/08/2022,18:06:11,MSFT,250,247.54,Buy
12/08/2022,18:07:11,TSLA,250,171.66,Sell
12/08/2022,18:08:11,MSFT,250,247.63,Sell
12/08/2022,18:10:10,META,250,115.05,Sell
12/08/2022,18:10:11,TSLA,250,172.15,Buy
12/08/2022,18:10:11,AMD,250,70.18,Sell
12/08/2022,18:10:11,AAPL,250,142.50,Sell
12/08/2022,18:11:11,META,250,115.01,Sell
12/08/2022,18:11:11,AAPL,250,142.36,Sell
12/08/2022,18:12:11,AAPL,250,142.43,Buy
12/08/2022,18:12:11,AMD,250,70.07,Buy
12/08/2022,18:12:11,MSFT,250,247.54,Buy
12/08/2022,18:13:11,TSLA,250,172.61,Sell
12/08/2022,18:13:11,AMZN,250,89.79,Sell
12/08/2022,18:13:11,MSFT,250,247.51,Buy
12/08/2022,18:14:11,TSLA,250,172.54,Buy
12/08/2022,18:15:11,META,250,115.02,Buy
12/08/2022,18:15:11,AMZN,250,89.74,Buy
12/08/2022,18:15:11,AAPL,250,142.33,Buy
12/08/2022,18:16:11,TSLA,250,172.36,Sell
12/08/2022,18:17:11,TSLA,250,172.43,Buy
12/08/2022,18:17:11,AMZN,250,89.77,Sell
12/08/2022,18:18:11,GOOG,250,94.75,Sell
12/08/2022,18:19:11,AMZN,250,89.80,Buy
12/08/2022,18:19:11,AMD,250,70.03,Sell
12/08/2022,18:19:11,GOOG,250,94.74,Sell
12/08/2022,18:20:11,META,250,115.16,Buy
12/08/2022,18:20:11,META,250,115.19,Sell
12/08/2022,18:20:11,AAPL,250,142.42,Sell
12/08/2022,18:20:11,GOOG,250,94.66,Buy
12/08/2022,18:20:11,AMZN,250,89.80,Sell
12/08/2022,18:20:11,AMD,250,69.90,Sell
12/08/2022,18:21:11,AMZN,250,89.79,Buy
12/08/2022,18:21:11,GOOG,250,94.65,Sell
12/08/2022,18:21:11,MSFT,250,247.46,Sell
12/08/2022,18:21:11,AMD,250,69.87,Buy
12/08/2022,18:22:11,GOOG,250,94.62,Buy
12/08/2022,18:22:11,META,250,115.16,Buy
12/08/2022,18:24:11,MSFT,250,247.52,Buy
12/08/2022,18:25:11,TSLA,250,172.41,Sell
12/08/2022,18:26:11,TSLA,250,172.55,Buy
12/08/2022,18:26:11,GOOG,250,94.71,Buy
12/08/2022,18:26:11,AMD,250,69.78,Buy
12/08/2022,18:27:11,AMD,250,69.84,Sell
12/08/2022,18:27:11,MSFT,250,247.69,Sell
12/08/2022,18:27:11,AAPL,250,142.46,Sell
12/08/2022,18:28:11,MSFT,250,247.97,Sell
12/08/2022,18:29:11,AAPL,250,142.62,Buy
12/08/2022,18:29:11,TSLA,250,172.97,Sell
12/08/2022,18:29:11,MSFT,250,247.86,Buy
12/08/2022,18:29:11,AMD,250,69.97,Buy
12/08/2022,18:30:11,AMZN,250,90.22,Sell
12/08/2022,18:30:11,META,250,115.59,Sell
12/08/2022,18:30:11,AAPL,250,142.87,Sell
12/08/2022,18:30:11,TSLA,250,173.27,Buy
12/08/2022,18:30:11,MSFT,250,248.17,Buy
12/08/2022,18:32:11,AAPL,250,142.94,Buy
12/08/2022,18:32:11,AMZN,250,90.30,Buy
12/08/2022,18:32:11,TSLA,250,173.53,Sell
12/08/2022,18:33:11,META,250,115.57,Buy
12/08/2022,18:33:11,AAPL,250,142.92,Buy
12/08/2022,18:34:11,AMZN,250,90.28,Sell
12/08/2022,18:35:11,AMZN,250,90.33,Buy
12/08/2022,18:35:11,GOOG,250,94.88,Sell
12/08/2022,18:35:11,META,250,115.52,Sell
12/08/2022,18:35:11,TSLA,250,173.28,Buy
12/08/2022,18:36:11,AMD,250,70.07,Sell
12/08/2022,18:36:11,AMZN,250,90.36,Sell
12/08/2022,18:37:11,META,250,115.64,Sell
12/08/2022,18:37:11,GOOG,250,94.84,Sell
12/08/2022,18:37:11,AMD,250,70.04,Buy
12/08/2022,18:37:11,AMZN,250,90.26,Buy
12/08/2022,18:38:11,META,250,115.65,Buy
12/08/2022,18:38:11,GOOG,250,94.84,Buy
12/08/2022,18:39:11,MSFT,250,248.18,Sell
12/08/2022,18:41:11,AMD,250,70.19,Sell
12/08/2022,18:41:11,TSLA,250,174.00,Sell
12/08/2022,18:41:11,GOOG,250,95.14,Sell
12/08/2022,18:42:11,AMD,250,70.18,Buy
12/08/2022,18:42:11,MSFT,250,248.55,Buy
12/08/2022,18:43:11,META,250,116.08,Buy
12/08/2022,18:43:11,GOOG,250,95.07,Buy
12/08/2022,18:43:11,TSLA,250,173.69,Buy
12/08/2022,18:44:10,GOOG,250,95.09,Buy
12/08/2022,18:44:11,MSFT,250,248.42,Sell
12/08/2022,18:44:11,AAPL,250,143.11,Sell
12/08/2022,18:44:11,AMD,250,70.12,Sell
12/08/2022,18:45:11,TSLA,250,173.62,Sell
12/08/2022,18:45:11,AMD,250,70.18,Buy
12/08/2022,18:45:11,MSFT,250,248.62,Sell
12/08/2022,18:45:11,AAPL,250,143.18,Buy
12/08/2022,18:47:11,AAPL,250,143.10,Sell
12/08/2022,18:47:11,AMZN,250,90.36,Sell
12/08/2022,18:48:11,MSFT,250,248.71,Buy
12/08/2022,18:48:11,AAPL,250,143.13,Sell
12/08/2022,18:48:11,AMZN,250,90.37,Buy
12/08/2022,18:48:11,META,250,115.99,Sell
12/08/2022,18:49:11,META,250,115.90,Buy
12/08/2022,18:50:11,AMZN,250,90.34,Sell
12/08/2022,18:50:11,AAPL,250,143.00,Buy
12/08/2022,18:50:11,TSLA,250,173.35,Buy
12/08/2022,18:50:11,TSLA,250,173.38,Sell
12/08/2022,18:52:11,AMD,250,69.95,Sell
12/08/2022,18:52:11,AMZN,250,90.26,Sell
12/08/2022,18:52:11,AAPL,250,142.93,Buy
12/08/2022,18:53:11,META,250,115.84,Sell
12/08/2022,18:53:11,GOOG,250,95.02,Sell
12/08/2022,18:56:11,META,250,115.89,Buy
12/08/2022,18:56:11,AMZN,250,90.19,Buy
12/08/2022,18:56:11,TSLA,250,172.63,Buy
12/08/2022,18:56:11,AMD,250,69.83,Buy
12/08/2022,18:57:11,MSFT,250,248.19,Buy
12/08/2022,18:57:11,MSFT,250,248.21,Sell
12/08/2022,18:57:11,AMD,250,69.80,Sell
12/08/2022,18:58:11,META,250,115.86,Sell
12/08/2022,18:58:11,TSLA,250,172.48,Sell
12/08/2022,18:58:11,AMD,250,69.83,Buy
12/08/2022,18:58:11,MSFT,250,248.06,Buy
12/08/2022,18:58:11,GOOG,250,94.74,Sell
12/08/2022,18:59:09,GOOG,250,94.72,Buy
12/08/2022,18:59:09,GOOG,250,94.73,Sell
12/08/2022,18:59:11,TSLA,250,172.37,Buy
12/08/2022,19:00:11,AAPL,250,142.57,Sell
12/08/2022,19:00:11,AMD,250,69.83,Sell
12/08/2022,19:03:11,META,250,115.58,Buy
12/08/2022,19:03:11,GOOG,250,94.57,Buy
12/08/2022,19:03:11,MSFT,250,247.45,Sell
12/08/2022,19:03:11,AAPL,250,142.32,Buy
12/08/2022,19:03:11,AMZN,250,89.83,Buy
12/08/2022,19:03:11,AMZN,250,89.84,Sell
12/08/2022,19:04:11,META,250,115.61,Sell
12/08/2022,19:04:11,AMD,250,69.80,Buy
12/08/2022,19:05:11,TSLA,250,171.75,Sell
12/08/2022,19:05:11,AAPL,250,142.01,Sell
12/08/2022,19:07:11,AMZN,250,89.44,Buy
12/08/2022,19:07:11,AAPL,250,141.66,Sell
12/08/2022,19:07:11,GOOG,250,94.20,Buy
12/08/2022,19:07:11,TSLA,250,171.52,Buy
12/08/2022,19:08:11,META,250,115.22,Buy
12/08/2022,19:10:11,MSFT,250,246.50,Buy
12/08/2022,19:11:11,META,250,115.32,Sell
12/08/2022,19:11:11,AMD,250,69.55,Sell
12/08/2022,19:11:11,AMZN,250,89.63,Sell
12/08/2022,19:11:11,AAPL,250,141.78,Buy
12/08/2022,19:11:11,TSLA,250,171.82,Sell
12/08/2022,19:12:11,MSFT,250,246.39,Sell
12/08/2022,19:12:11,AAPL,250,141.81,Buy
12/08/2022,19:12:11,TSLA,250,171.88,Buy
12/08/2022,19:12:11,AMZN,250,89.70,Buy
12/08/2022,19:12:11,META,250,115.33,Buy
12/08/2022,19:13:11,AMD,250,69.47,Sell
12/08/2022,19:13:11,MSFT,250,246.31,Buy
12/08/2022,19:13:11,MSFT,250,246.33,Sell
12/08/2022,19:14:11,TSLA,250,172.20,Sell
12/08/2022,19:14:11,AMD,250,69.52,Buy
12/08/2022,19:14:11,GOOG,250,94.38,Sell
12/08/2022,19:15:11,MSFT,250,246.47,Buy
12/08/2022,19:15:11,AMD,250,69.50,Buy
12/08/2022,19:16:11,TSLA,250,172.20,Buy
12/08/2022,19:18:11,GOOG,250,94.45,Sell
12/08/2022,19:18:11,AMZN,250,89.85,Sell
12/08/2022,19:18:11,AAPL,250,142.08,Sell
12/08/2022,19:18:11,META,250,115.72,Sell
12/08/2022,19:19:11,AAPL,250,142.03,Buy
12/08/2022,19:19:11,AMD,250,69.67,Sell
12/08/2022,19:20:11,AMD,250,69.69,Buy
12/08/2022,19:21:11,META,250,115.60,Buy
12/08/2022,19:21:11,AMZN,250,89.82,Buy
12/08/2022,19:21:11,GOOG,250,94.39,Buy
12/08/2022,19:22:11,TSLA,250,173.09,Sell
12/08/2022,19:22:11,GOOG,250,94.36,Sell
12/08/2022,19:22:11,AMZN,250,89.87,Sell
12/08/2022,19:23:11,META,250,115.74,Sell
12/08/2022,19:23:11,GOOG,250,94.34,Buy
12/08/2022,19:24:11,AMZN,250,89.91,Buy
12/08/2022,19:24:11,GOOG,250,94.32,Buy
12/08/2022,19:24:11,META,250,115.75,Buy
12/08/2022,19:25:11,MSFT,250,246.58,Sell
12/08/2022,19:26:11,AAPL,250,142.26,Sell
12/08/2022,19:26:11,MSFT,250,246.75,Buy
12/08/2022,19:27:11,TSLA,250,173.08,Sell
12/08/2022,19:27:11,AMZN,250,89.97,Sell
12/08/2022,19:27:11,AAPL,250,142.22,Sell
12/08/2022,19:27:11,META,250,115.86,Sell
12/08/2022,19:28:11,TSLA,250,173.01,Buy
12/08/2022,19:28:11,MSFT,250,246.67,Sell
12/08/2022,19:29:11,AMD,250,69.81,Sell
12/08/2022,19:30:10,META,250,115.55,Buy
12/08/2022,19:30:11,MSFT,250,246.45,Sell
12/08/2022,19:30:11,AMD,250,69.85,Sell
12/08/2022,19:31:11,TSLA,250,172.59,Sell
12/08/2022,19:32:11,AMZN,250,89.74,Buy
12/08/2022,19:32:11,AAPL,250,141.96,Buy
12/08/2022,19:32:11,TSLA,250,172.59,Buy
12/08/2022,19:32:11,AMD,250,69.77,Buy
12/08/2022,19:32:11,MSFT,250,246.54,Buy
12/08/2022,19:33:10,TSLA,250,172.45,Buy
12/08/2022,19:33:10,AMD,250,69.73,Buy
12/08/2022,19:34:11,AAPL,250,141.98,Buy
12/08/2022,19:34:11,AAPL,250,141.99,Sell
12/08/2022,19:35:11,AMD,250,69.75,Sell
12/08/2022,19:36:11,AAPL,250,141.99,Buy
12/08/2022,19:36:11,META,250,115.50,Sell
12/08/2022,19:36:11,AMZN,250,89.77,Sell
12/08/2022,19:36:11,GOOG,250,94.30,Sell
12/08/2022,19:37:11,META,250,115.53,Buy
12/08/2022,19:37:11,MSFT,250,246.79,Buy
12/08/2022,19:37:11,AMZN,250,89.80,Buy
12/08/2022,19:37:11,GOOG,250,94.33,Buy
12/08/2022,19:37:11,AMD,250,69.69,Buy
12/08/2022,19:38:11,GOOG,250,94.34,Sell
12/08/2022,19:39:11,GOOG,250,94.30,Sell
12/08/2022,19:39:11,META,250,115.55,Sell
12/08/2022,19:39:11,AMZN,250,89.92,Sell
12/08/2022,19:40:11,GOOG,250,94.30,Buy
12/08/2022,19:40:11,AMZN,250,89.92,Buy
12/08/2022,19:41:11,MSFT,250,247.00,Sell
12/08/2022,19:43:11,TSLA,250,173.30,Sell
12/08/2022,19:43:11,GOOG,250,94.40,Buy
12/08/2022,19:43:11,META,250,115.71,Buy
12/08/2022,19:44:11,TSLA,250,173.14,Buy
12/08/2022,19:45:11,META,250,115.72,Sell
12/08/2022,19:46:11,META,250,115.72,Buy
12/08/2022,19:47:11,TSLA,250,173.56,Sell
12/08/2022,19:47:11,MSFT,250,247.01,Buy
12/08/2022,19:47:11,MSFT,250,247.04,Sell
12/08/2022,19:47:11,AMZN,250,90.24,Sell
12/08/2022,19:47:11,AAPL,250,142.42,Sell
12/08/2022,19:47:11,AMD,250,69.96,Sell
12/08/2022,19:48:10,AMD,250,69.93,Sell
12/08/2022,19:48:11,TSLA,250,173.28,Buy
12/08/2022,19:48:11,TSLA,250,173.31,Sell
12/08/2022,19:49:11,AMD,250,69.93,Buy
12/08/2022,19:49:11,MSFT,250,246.99,Buy
12/08/2022,19:49:11,AAPL,250,142.39,Sell
12/08/2022,19:50:09,AMZN,250,90.24,Buy
12/08/2022,19:50:11,AMD,250,69.94,Buy
12/08/2022,19:50:11,TSLA,250,173.38,Buy
12/08/2022,19:51:11,AAPL,250,142.24,Buy
12/08/2022,19:51:11,AAPL,250,142.25,Sell
12/08/2022,19:52:10,META,250,115.59,Sell
12/08/2022,19:52:11,AAPL,250,142.48,Buy
12/08/2022,19:52:11,GOOG,250,94.48,Sell
12/08/2022,19:52:11,AMD,250,69.90,Sell
12/08/2022,19:52:11,MSFT,250,247.12,Sell
12/08/2022,19:52:11,AMZN,250,90.41,Sell
12/08/2022,19:54:11,AAPL,250,142.65,Buy
12/08/2022,19:55:11,META,250,115.74,Buy
12/08/2022,19:55:11,MSFT,250,247.22,Buy
12/08/2022,19:55:11,AMZN,250,90.46,Buy
12/08/2022,19:55:11,AMZN,250,90.47,Sell
12/08/2022,19:55:11,GOOG,250,94.49,Buy
12/08/2022,19:55:11,GOOG,250,94.50,Sell
12/08/2022,19:56:11,AMZN,250,90.51,Buy
12/08/2022,19:56:11,AMD,250,70.00,Buy
12/08/2022,19:57:11,GOOG,250,94.51,Buy
12/08/2022,19:58:11,META,250,115.91,Sell
12/08/2022,19:58:11,GOOG,250,94.48,Sell
12/08/2022,19:59:10,META,250,115.60,Buy
12/08/2022,19:59:11,TSLA,250,173.57,Sell
12/08/2022,20:00:11,GOOG,250,94.37,Buy
12/08/2022,20:00:11,TSLA,250,173.41,Buy
12/08/2022,20:01:11,META,250,115.56,Sell
12/08/2022,20:02:11,META,250,115.54,Buy
12/08/2022,20:02:11,MSFT,250,246.55,Sell
12/08/2022,20:03:11,TSLA,250,173.54,Sell
12/08/2022,20:04:11,MSFT,250,246.61,Sell
12/08/2022,20:04:11,AMD,250,69.95,Sell
12/08/2022,20:05:11,TSLA,250,173.42,Buy
12/08/2022,20:05:11,TSLA,250,173.48,Sell
12/08/2022,20:05:11,AMZN,250,90.30,Sell
12/08/2022,20:05:11,MSFT,250,246.36,Buy
12/08/2022,20:05:11,AMD,250,69.90,Sell
12/08/2022,20:06:11,AAPL,250,142.25,Sell
12/08/2022,20:07:11,AMZN,250,90.23,Buy
12/08/2022,20:07:11,AAPL,250,142.33,Sell
12/08/2022,20:07:11,MSFT,250,246.36,Buy
12/08/2022,20:08:11,TSLA,250,173.44,Buy
12/08/2022,20:08:11,AAPL,250,142.42,Buy
12/08/2022,20:09:11,AMD,250,69.98,Buy
12/08/2022,20:09:11,AAPL,250,142.51,Sell
12/08/2022,20:10:11,META,250,115.50,Sell
12/08/2022,20:10:11,AMZN,250,90.41,Sell
12/08/2022,20:10:11,GOOG,250,94.39,Sell
12/08/2022,20:10:11,MSFT,250,247.07,Sell
12/08/2022,20:11:11,MSFT,250,246.95,Buy
12/08/2022,20:11:11,AMD,250,70.02,Sell
12/08/2022,20:11:11,AMZN,250,90.40,Buy
12/08/2022,20:11:11,AMZN,250,90.41,Sell
12/08/2022,20:11:11,GOOG,250,94.38,Buy
12/08/2022,20:12:10,META,250,115.53,Buy
12/08/2022,20:12:11,GOOG,250,94.42,Sell
12/08/2022,20:12:11,AAPL,250,142.65,Buy
12/08/2022,20:12:11,AMD,250,70.09,Buy
12/08/2022,20:12:11,AMZN,250,90.44,Buy
12/08/2022,20:13:11,AMD,250,70.06,Buy
12/08/2022,20:14:11,META,250,115.63,Sell
12/08/2022,20:15:11,GOOG,250,94.27,Sell
12/08/2022,20:15:11,TSLA,250,173.47,Sell
12/08/2022,20:16:11,GOOG,250,94.27,Buy
12/08/2022,20:17:10,META,250,115.39,Buy
12/08/2022,20:17:10,META,250,115.41,Sell
12/08/2022,20:17:11,GOOG,250,94.32,Buy
12/08/2022,20:17:11,AAPL,250,142.62,Buy
12/08/2022,20:17:11,TSLA,250,173.80,Buy
12/08/2022,20:20:11,META,250,115.45,Buy
12/08/2022,20:20:11,TSLA,250,173.79,Sell
12/08/2022,20:20:11,MSFT,250,247.24,Sell
12/08/2022,20:22:11,MSFT,250,247.30,Buy
12/08/2022,20:22:11,MSFT,250,247.32,Sell
12/08/2022,20:22:11,AMZN,250,90.51,Sell
12/08/2022,20:23:10,TSLA,250,173.93,Sell
12/08/2022,20:23:11,AAPL,250,142.79,Sell
12/08/2022,20:24:11,AMZN,250,90.51,Buy
12/08/2022,20:24:11,AMD,250,70.20,Sell
12/08/2022,20:24:11,MSFT,250,247.40,Buy
12/08/2022,20:24:11,AAPL,250,142.78,Buy
12/08/2022,20:25:11,AMD,250,70.28,Buy
12/08/2022,20:26:11,AMZN,250,90.54,Sell
12/08/2022,20:26:11,GOOG,250,94.56,Sell
12/08/2022,20:26:11,MSFT,250,247.61,Sell
12/08/2022,20:27:11,META,250,115.69,Sell
12/08/2022,20:27:11,AMZN,250,90.59,Sell
12/08/2022,20:27:11,AAPL,250,142.93,Sell
12/08/2022,20:27:11,TSLA,250,174.06,Buy
12/08/2022,20:27:11,AMD,250,70.34,Sell
12/08/2022,20:28:11,META,250,115.61,Buy
12/08/2022,20:28:11,AMZN,250,90.55,Buy
12/08/2022,20:28:11,GOOG,250,94.52,Buy
12/08/2022,20:28:11,MSFT,250,247.62,Buy
12/08/2022,20:28:11,AMD,250,70.28,Buy
12/08/2022,20:28:11,AMD,250,70.29,Sell
12/08/2022,20:29:11,AMD,250,70.35,Buy
12/08/2022,20:29:11,AMZN,250,90.63,Buy
12/08/2022,20:29:11,AAPL,250,142.88,Buy
12/08/2022,20:31:11,GOOG,250,94.63,Sell
12/08/2022,20:32:11,META,250,115.83,Sell
12/08/2022,20:32:11,TSLA,250,174.42,Sell
12/08/2022,20:32:11,AAPL,250,142.97,Sell
12/08/2022,20:32:11,GOOG,250,94.60,Buy
12/08/2022,20:32:11,GOOG,250,94.61,Sell
12/08/2022,20:35:09,GOOG,250,94.42,Buy
12/08/2022,20:35:11,META,250,115.63,Sell
12/08/2022,20:35:11,AAPL,250,142.69,Buy
12/08/2022,20:35:11,TSLA,250,173.91,Buy
12/08/2022,20:36:11,META,250,115.62,Buy
12/08/2022,20:37:11,MSFT,250,247.55,Sell
12/08/2022,20:37:11,TSLA,250,173.91,Buy
12/08/2022,20:39:11,AMZN,250,90.49,Sell
12/08/2022,20:39:11,MSFT,250,247.42,Sell
12/08/2022,20:39:11,META,250,115.67,Buy
12/08/2022,20:39:11,AAPL,250,142.66,Sell
12/08/2022,20:40:11,AMZN,250,90.45,Buy
12/08/2022,20:40:11,AMD,250,70.34,Sell
12/08/2022,20:41:11,AMD,250,70.38,Buy
12/08/2022,20:41:11,MSFT,250,247.28,Buy
12/08/2022,20:41:11,AAPL,250,142.60,Buy
12/08/2022,20:42:11,TSLA,250,173.58,Sell
12/08/2022,20:43:11,AMD,250,70.46,Sell
12/08/2022,20:43:11,GOOG,250,94.25,Sell
12/08/2022,20:43:11,META,250,115.57,Sell
12/08/2022,20:43:11,AMZN,250,90.39,Sell
12/08/2022,20:43:11,MSFT,250,247.19,Sell
12/08/2022,20:44:11,AMD,250,70.59,Buy
12/08/2022,20:44:11,AMD,250,70.60,Sell
12/08/2022,20:44:11,AAPL,250,142.63,Sell
12/08/2022,20:44:11,AMZN,250,90.39,Buy
12/08/2022,20:44:11,AMZN,250,90.40,Sell
12/08/2022,20:44:11,MSFT,250,247.29,Buy
12/08/2022,20:45:11,AMZN,250,90.35,Buy
12/08/2022,20:47:11,GOOG,250,94.14,Sell
12/08/2022,20:48:11,MSFT,250,246.73,Buy
12/08/2022,20:50:11,TSLA,250,173.27,Buy
12/08/2022,20:50:11,TSLA,250,173.34,Sell
12/08/2022,20:50:11,GOOG,250,93.89,Sell
12/08/2022,20:50:11,AMD,250,70.22,Buy
12/08/2022,20:50:11,AAPL,250,142.16,Buy
12/08/2022,20:50:11,AAPL,250,142.17,Sell
12/08/2022,20:51:11,META,250,115.08,Buy
12/08/2022,20:51:11,META,250,115.10,Sell
12/08/2022,20:51:11,TSLA,250,173.15,Buy
12/08/2022,20:51:11,GOOG,250,93.85,Buy
12/08/2022,20:52:11,TSLA,250,173.47,Sell
12/08/2022,20:52:11,AAPL,250,142.33,Buy
12/08/2022,20:52:11,GOOG,250,94.03,Buy
12/08/2022,20:53:11,META,250,115.23,Buy
12/08/2022,20:53:11,GOOG,250,93.97,Buy
12/08/2022,20:54:10,META,250,115.21,Sell
12/08/2022,20:55:11,AMZN,250,90.34,Sell
12/08/2022,20:55:11,TSLA,250,173.37,Buy
12/08/2022,20:55:11,META,250,115.28,Buy
12/08/2022,20:56:11,AMD,250,70.49,Sell
12/08/2022,20:56:11,MSFT,250,247.28,Sell
12/08/2022,20:56:11,AAPL,250,142.69,Sell
12/08/2022,20:57:11,AMZN,250,90.31,Buy
12/08/2022,20:57:11,AMD,250,70.45,Buy
12/08/2022,20:58:11,AAPL,250,142.65,Buy
12/08/2022,20:59:09,AMD,250,70.45,Sell
12/08/2022,20:59:11,AMZN,250,90.34,Sell
12/08/2022,20:59:11,MSFT,250,247.30,Buy
12/08/2022,20:59:11,MSFT,250,247.33,Sell
12/08/2022,21:00:10,AMZN,250,90.34,Sell
12/08/2022,21:03:10,MSFT,250,247.49,Sell
12/08/2022,21:04:29,AAPL,250,142.63,Sell
12/08/2022,21:04:36,META,250,115.30,Sell
12/08/2022,21:05:00,AMD,250,70.49,Sell
12/08/2022,21:05:05,TSLA,250,173.43,Sell
12/08/2022,21:06:07,TSLA,250,173.35,Sell
12/08/2022,21:06:07,GOOG,250,94.00,Sell
12/08/2022,21:07:09,AAPL,250,142.54,Sell
12/08/2022,21:07:11,GOOG,250,93.99,Sell
12/08/2022,21:07:58,META,250,115.29,Sell
12/08/2022,21:08:01,GOOG,250,93.96,Sell
12/08/2022,21:09:52,META,250,115.21,Sell
12/08/2022,21:10:06,TSLA,250,173.27,Sell
12/08/2022,21:10:11,AMZN,250,90.40,Sell
12/08/2022,21:10:44,MSFT,250,247.39,Sell
12/08/2022,21:12:11,AMD,250,70.54,Sell
12/08/2022,21:13:07,AAPL,250,142.63,Sell
12/09/2022,14:30:11,AMZN,250,88.95,Buy
12/09/2022,14:31:11,AMZN,250,89.43,Buy
12/09/2022,14:31:11,GOOG,250,93.86,Buy
12/09/2022,14:31:11,AMD,250,69.38,Buy
12/09/2022,14:32:11,AMZN,250,89.25,Buy
12/09/2022,14:32:11,MSFT,250,244.56,Buy
12/09/2022,14:33:11,MSFT,250,245.23,Buy
12/09/2022,14:33:11,TSLA,250,174.60,Buy
12/09/2022,14:33:11,GOOG,250,93.83,Buy
12/09/2022,14:33:11,META,250,114.50,Buy
12/09/2022,14:33:11,AAPL,250,141.30,Buy
12/09/2022,14:34:11,GOOG,250,93.79,Buy
12/09/2022,14:34:11,META,250,114.55,Buy
12/09/2022,14:34:11,AAPL,250,141.23,Buy
12/09/2022,14:34:11,AMD,250,69.08,Buy
12/09/2022,14:34:11,TSLA,250,174.90,Buy
12/09/2022,14:34:11,MSFT,250,245.21,Buy
12/09/2022,14:35:11,AMD,250,69.07,Buy
12/09/2022,14:36:11,AAPL,250,141.73,Buy
12/09/2022,14:36:11,TSLA,250,175.23,Buy
12/09/2022,14:38:11,META,250,114.85,Buy
12/09/2022,14:45:11,AMZN,250,90.11,Sell
12/09/2022,14:46:11,AMZN,250,89.90,Buy
12/09/2022,14:46:11,AMZN,250,89.91,Sell
12/09/2022,14:46:11,AMD,250,69.75,Sell
12/09/2022,14:46:11,GOOG,250,94.27,Sell
12/09/2022,14:47:11,MSFT,250,246.05,Sell
12/09/2022,14:47:11,AMZN,250,89.86,Buy
12/09/2022,14:47:11,AMZN,250,89.88,Sell
12/09/2022,14:48:11,META,250,115.23,Sell
12/09/2022,14:48:11,AMZN,250,89.96,Buy
12/09/2022,14:48:11,GOOG,250,94.25,Sell
12/09/2022,14:48:11,AAPL,250,141.95,Sell
12/09/2022,14:48:11,MSFT,250,245.98,Sell
12/09/2022,14:48:11,TSLA,250,178.55,Sell
12/09/2022,14:49:11,MSFT,250,245.81,Sell
12/09/2022,14:49:11,META,250,114.88,Sell
12/09/2022,14:49:11,GOOG,250,94.23,Sell
12/09/2022,14:49:11,TSLA,250,178.18,Sell
12/09/2022,14:49:11,AAPL,250,141.91,Sell
12/09/2022,14:49:11,AMD,250,69.45,Sell
12/09/2022,14:50:11,AAPL,250,141.75,Buy
12/09/2022,14:50:11,AMD,250,69.20,Sell
12/09/2022,14:51:11,AAPL,250,141.49,Sell
12/09/2022,14:51:11,TSLA,250,178.01,Sell
12/09/2022,14:52:11,TSLA,250,178.30,Buy
12/09/2022,14:52:11,AMD,250,69.17,Buy
12/09/2022,14:52:11,GOOG,250,94.17,Buy
12/09/2022,14:52:11,MSFT,250,245.66,Buy
12/09/2022,14:53:11,META,250,114.87,Buy
12/09/2022,14:53:11,META,250,114.92,Sell
12/09/2022,14:53:11,AMD,250,69.09,Buy
12/09/2022,14:54:11,AMD,250,68.98,Buy
12/09/2022,14:55:11,AAPL,250,141.69,Buy
12/09/2022,14:55:11,META,250,115.07,Buy
12/09/2022,14:56:11,META,250,115.05,Buy
12/09/2022,14:56:11,GOOG,250,94.00,Buy
12/09/2022,14:57:11,AAPL,250,141.65,Buy
12/09/2022,14:57:11,MSFT,250,245.36,Buy
12/09/2022,14:57:11,GOOG,250,94.04,Buy
12/09/2022,14:59:11,TSLA,250,177.02,Buy
12/09/2022,15:00:11,TSLA,250,178.02,Buy
12/09/2022,15:00:11,MSFT,250,245.70,Buy
12/09/2022,15:01:11,AMZN,250,89.67,Sell
12/09/2022,15:02:11,AMZN,250,89.67,Sell
12/09/2022,15:03:11,AMZN,250,89.61,Buy
12/09/2022,15:03:11,AMZN,250,89.62,Sell
